categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Сетевые карты;TP-LINK TF-3200 10/100Mbps PCI Adapter;f71021;34182;995;20;1
Сетевые карты;TP-LINK TF-3239DL 10/100Mbps PCI Adapter;f92598;40667.4;995;20;1
Сетевые карты;TP-LINK TG-3269 10/100/1000Mbps PCI Adapter;f69475;65402.1;995;20;1
Сетевые карты;TP-LINK TG-3468 10/100/1000Mbps PCI-E Adapter;f71022;86246.1;995;20;1
Сетевые карты;ZyXEL FN312 PCI 10/100 Retail;f54271;73367.1;995;20;1
Сетевые карты;ZyXEL GN680-T Gigabit Ethernet PCI;f70515;163593;995;20;1
Маршрутизаторы;3Q D001F ADSL2/2+. 1x10/100Mbps;f92760;158592.6;995;20;1
Маршрутизаторы;Acorp Sprinter@ADSL LAN110 . ADSL2+. LAN. USB. Spliter;f77207;191292.3;995;20;1
Маршрутизаторы;Acorp Sprinter@ADSL LAN120M Annex A. ADSL2+. LAN. USB. Spliter;f37969;263088;995;20;1
Маршрутизаторы;Acorp Sprinter@ADSL LAN410. ADSL2+. 4xLAN. Spliter;f58139;267718.5;995;20;1
Маршрутизаторы;Acorp Sprinter@ADSL LAN420M Annex A. ADSL2+. 4xLAN. Spliter;f37697;322371.9;995;20;1
Маршрутизаторы;ASUS RX3041_B 4-Port 10/100. 1-Port WAN. Firewall;f101913;267718.5;995;20;1
Маршрутизаторы;Cisco SB RV042-EU 4x10/100. сетевой экран. VPN (до 50 туннелей);f103343;1794357.9;995;20;1
Маршрутизаторы;Cisco SB RV082-EU 8x10/100. сетевой экран. VPN (до 50 туннелей);f103344;3122757.9;995;20;1
Маршрутизаторы;Cisco SB RVL200-EU 4x10/100. SSL/IPSeс;f103345;2256608.7;995;20;1
Маршрутизаторы;Cisco SB RVS4000-EU 4x10/100/1000;f103346;1225573.2;995;20;1
Маршрутизаторы;Cisco SB SR520-ADSL-K9 ADSL Annex A. 4x10/100;f103347;5836063.5;995;20;1
Маршрутизаторы;D-LINK DI-804HV VPN 4x10/100Mbps LAN. 1xWAN (Cable. xDSL);f33834;603061.2;995;20;1
Маршрутизаторы;D-LINK DIR-100/RU 4x10/100Mbps LAN. 1xWAN;f54728;213154.2;995;20;1
Маршрутизаторы;D-LINK DSL-2500U ADSL. Broadcom chipset.  1xLAN. 1xADSL. сплиттер;f93055;176933.7;995;20;1
Маршрутизаторы;D-LINK DSL-2520U ADSL2/ADSL2+.  1xLAN. 1xADSL. 1x USB;f94838;225012.6;995;20;1
Маршрутизаторы;D-LINK DSL-2540U ADSL. 4xLAN. 1xADSL. сплиттер. Broadcom chipset;f76173;265863.6;995;20;1
Маршрутизаторы;D-LINK DSL-2540U/BRU/T1B ADSL. ANNEX A. 4xLAN. 1xADSL;f94837;250117.2;995;20;1
Маршрутизаторы;D-LINK DSL-2540U/BRU/T1C ADSL. 4xLAN. 1xADSL. сплиттер. Broadcom chipset;f96556;250117.2;995;20;1
Маршрутизаторы;TP-LINK TD-8616 ADSL/ADSL2/ADSL2+. 1x Ethernet 100 Мбит/с;f93934;148680.9;995;20;1
Маршрутизаторы;TP-LINK TD-8816 ADSL2+. встроенный сплиттер;f82290;163593;995;20;1
Маршрутизаторы;TP-LINK TD-8817 ADSL2+. встроенный сплиттер. 1xUSB;f82291;162575.1;995;20;1
Маршрутизаторы;TP-LINK TD-8840T ADSL2+. 4xLAN;f94497;209171.7;995;20;1
Маршрутизаторы;TP-LINK TL-ER5120 3x10/100/1000 LAN. 1xWAN. 1 LAN/DMZ. балансировка нагрузки;f97820;1615572;995;20;1
Маршрутизаторы;TP-LINK TL-ER6120 2x10/100/1000 LAN. 2xWAN. 1 LAN/DMZ. балансировка нагрузки;f98078;2051886.6;995;20;1
Маршрутизаторы;TP-LINK TL-R460 4x10/100Mbps LAN. 1xWAN (Cable. xDSL);f71001;154607.4;995;20;1
Маршрутизаторы;TP-LINK TL-R470T+ 5x10/100Mbps LAN. конфигурация от 1 до 4 WAN. Advanced firewall. VLAN. баланс нагрузки;f88419;485414.1;995;20;1
Маршрутизаторы;TP-LINK TL-R480T+ 3x10/100Mbps LAN. 2xWAN. Advanced firewall. баланс нагрузки;f82284;1119968.1;995;20;1
Маршрутизаторы;TP-LINK TL-R600VPN 1xWAN. 4x10/100/1000. продвинутый firewall;f98801;584533.8;995;20;1
Маршрутизаторы;TP-LINK TL-R860 8x10/100Mbps LAN. 1xWAN (Cable. xDSL);f71003;223068.6;995;20;1
Маршрутизаторы;ZyXEL P-791R SHDSL.bis с резервированием связи;f91115;1883287.8;995;20;1
Маршрутизаторы;ZyXEL P-793H SHDSL.bis с межсетевым экраном. 4xLAN. резервирование связи;f80463;3786029.1;995;20;1
Межсетевые экраны;D-Link DFL-260E UTM VPN 1xWAN. 1xDMZ. 5x10/100/1000 LAN;f88416;3275604.9;995;20;1
Межсетевые экраны;D-Link DFL-860E UTM VPN 2xWAN. 1xDMZ. 7x10/100Mbps LAN;f83992;5106091.5;995;20;1
Межсетевые экраны;D-Link DSR-250N 802.11n. с поддержкой VPN. 1xWAN. 8x10/100/1000Base-TX;f98113;1454384.7;995;20;1
Межсетевые экраны;D-Link DSR-500N 802.11n. с поддержкой VPN. 2xWAN. 4x10/100/1000Base-TX;f96471;2399271.3;995;20;1
Межсетевые экраны;D-Link DSR-500 с поддержкой VPN. 2xWAN + 4x10/100/1000Base-TX;f96470;1859201.1;995;20;1
Межсетевые экраны;Netgear FVS318G-100RUS ProSafe™ 1xWAN. 8xLAN. с поддержкой до 5 IPSec VPN туннелей;f96913;1269113.4;995;20;1
Межсетевые экраны;Netgear SRX5308-100RUS ProSafe™ 4xWAN. 4xGLAN. с поддержкой до 125 IPSec и 50 SSL VPN туннелей и возможностью балансировки нагрузки;f96918;4673484;995;20;1
Межсетевые экраны;ZyXEL ZyWALL USG 100;f83129;5510910.6;995;20;1
Межсетевые экраны;ZyXEL ZyWALL USG 20;f86934;2312190.9;995;20;1
Межсетевые экраны;ZyXEL ZyWALL USG 20W;f86935;3082922.1;995;20;1
Межсетевые экраны;ZyXEL ZyWALL USG 50;f86936;4133416.5;995;20;1
Оборудование Power over Ethernet (PoE);Адаптер D-Link DPE-101GI. GIGABIT PoE. напряжение питания 48 В;f96778;481707;995;20;1
Оборудование Power over Ethernet (PoE);Инжектор TP-LINK TL-POE150S. передача данных и электропитания на расстоянии до 100 метров;f100119;172486.8;995;20;1
Оборудование Power over Ethernet (PoE);Сплиттер D-Link DWL-P200 Power Over Ethernet (PoE). разделение сигнала PoE на данные и на источники электропитания.;f89939;339047.1;995;20;1
Оборудование Power over Ethernet (PoE);Сплиттер D-Link DWL-P50 Power Over Ethernet (PoE). разделение сигнала PoE на данные и на источники электропитания.;f74471;242892;995;20;1
Оборудование Power over Ethernet (PoE);Сплиттер TP-LINK TL-POE10R. разделение сигнала PoE на данные и на источники электропитания.;f100120;128857.5;995;20;1
Использование электросетей (Powerline);WD Livewire Powerline AV Network Kit WDBABY0000NBK-EESN. комплект электросетевых адаптеров передачи Ethernet сигнала по линиям питания 220В;f81283;846693;995;20;1
Использование электросетей (Powerline);Адаптер ASUS PL-X31M HomePlug AV. до 200 Мбит/с;f90790;401114.7;995;20;1
Использование электросетей (Powerline);Адаптер ASUS PL-X32M (набор из 2-х адаптеров PL-X31);f90791;778142.7;995;20;1
Использование электросетей (Powerline);Адаптер D-LINK DHP-306AV. PowerLine AV Ethernet 200 Мбит/с;f90726;352015.2;995;20;1
Использование электросетей (Powerline);Адаптер D-LINK DHP-W306AV Powerline с беспроводной точкой доступа. 802.11n. LAN;f90725;644743.8;995;20;1
Использование электросетей (Powerline);Адаптер Edimax HP-2002APn. 200 Мбит/с;f102802;660495.6;995;20;1
Использование электросетей (Powerline);Адаптер Edimax HP-5001. 2-68 МГц. 256 Мбит SDRAM и 16 Мбит Flash;f102803;554887.8;995;20;1
Использование электросетей (Powerline);Адаптер TP-LINK Powerline Ethernet TL-PA211. 200 Мбит/с;f88572;296435.7;995;20;1
Использование электросетей (Powerline);Адаптер TP-LINK Powerline Ethernet TL-PA211 Starter Kit. 200 Мбит/с. 2 шт в комплекте;f93224;584533.8;995;20;1
Использование электросетей (Powerline);Адаптер TP-LINK Powerline Ethernet TL-PA251. 200 Мбит/с с розеткой;f98799;421494.3;995;20;1
Использование электросетей (Powerline);Адаптер TP-LINK Powerline Ethernet TL-PA511 Starter Kit. 500 Мбит/с. 2 шт в комплекте;f98800;895789.8;995;20;1
Использование электросетей (Powerline);Адаптер TP-LINK Powerline Ethernet TL-WPA271. LAN 200 Мбит/с. Wi-Fi 150 Мбит/с;f101929;430758;995;20;1
Использование электросетей (Powerline);Адаптер TP-LINK Powerline Ethernet TL-WPA281. LAN 200 Мбит/с. Wi-Fi 300 Мбит/с;f98442;467812.8;995;20;1
Использование электросетей (Powerline);Адаптер TRENDnet TPL-302E 200 Мбит/с для сети Powerline AV Fast Ethernet. LAN;f60384;554887.8;995;20;1
Использование электросетей (Powerline);Адаптер Zyxel PLA-400 EE HomePlug AV с портом Ethernet;f61223;440945.1;995;20;1
Использование электросетей (Powerline);Адаптер Zyxel PLA-400 EE (x2) HomePlug AV с портом Ethernet (Двойной комплект);f91114;872631.9;995;20;1
Инструмент;Изолента Telecom (0.13mm х 19mm х 25M);f85921;4795.2;995;20;1
Инструмент;Инструмент 5bites LY-T2020B для разделки контактов типа Krone;f95817;23805.9;995;20;1
Инструмент;Инструмент 5bites LY-T2021 для разделки контактов типа Krone;f69065;23805.9;995;20;1
Инструмент;Клещи для обжима разъемов 4p4c.6p6c.8p8c (LY-T2007C);f69628;64473.3;995;20;1
Инструмент;Клещи для обжима разъемов 4p4c.6p6c.8p8c (LY-T2008R) c фиксатором. профессиональные;f88674;130617.9;995;20;1
Инструмент;Клещи для обжима разъемов 4p4c.6p6c.8p8c (LY-T5684R) c фиксатором;f88675;78923.7;995;20;1
Инструмент;Клещи для обжима разъемов 6p6c.8p8c (HT- 568/KS-316);f46027;50025.6;995;20;1
Инструмент;Клещи для обжима разъемов 6p6c.8p8c (HT- 568) с фиксатором;f72464;68366.7;995;20;1
Инструмент;Клещи для обжима разъемов 6p6c.8p8c (TL-268);f30063;77814;995;20;1
Инструмент;Клещи для обжима разъемов 8p8c Hama (H-39683);f97290;141733.8;995;20;1
Инструмент;Клещи для обжима разъемов 8p8c (HT- 210C/KS-311);f46028;38907;995;20;1
Инструмент;Клещи для обжима разъёмов 4p4c (НТ-2094С);f101989;31125.6;995;20;1
Инструмент;Клещи для обжима разъёмов 6p4c (TL-2096);f30061;33347.7;995;20;1
Инструмент;Мультиметр цифровой Hama EM393 (H-81700);f98718;101066.4;995;20;1
Инструмент;Набор инструментов 5bites TK030 (клещи LY-T210C 8p8c. нож LY-501C. тестер кабеля LY-CT005. LY-T2020 Krone);f76673;163593;995;20;1
Инструмент;Набор инструментов 5bites TK031 (клещи LY-T2007C. нож LY-501B. тестер кабеля LY-CT007. LY-T2021 Krone. коннекторы RJ11x20шт+RJ45x20шт );f84055;267718.5;995;20;1
Инструмент;Набор инструментов 5bites TK032 (клещи LY-T2008R. нож LY-T352. нож LY-T2020B. тестер кабеля LY-CT011. коннекторы RJ11x20шт+RJ45x20шт );f100147;347382;995;20;1
Инструмент;Набор инструментов для ПК+ портмоне на 12 CD HAMA (H-41559);f98717;120889.8;995;20;1
Инструмент;Набор миниотверток Hama (H-39694);f97291;141733.8;995;20;1
Инструмент;Отвертка с храповым механизмом 11-в-1 Hama (H-39616);f98716;101066.4;995;20;1
Инструмент;Тестер кабеля многофункциональный 5bites LY-CT001 для UTP/STP RJ45. BNC;f72578;51505.2;995;20;1
Инструмент;Тестер кабеля многофункциональный 5bites LY-CT004 для UTP/STP RJ45. BNC;f95812;75961.8;995;20;1
Инструмент;Тестер кабеля многофункциональный 5bites LY-CT005 для UTP/STP RJ45. RJ11/12;f66962;61138.8;995;20;1
Инструмент;Тестер кабеля многофункциональный 5bites LY-CT007 для UTP/STP RJ45. BNC. RJ11/12;f85869;109031.4;995;20;1
Инструмент;Тестер кабеля многофункциональный 5bites LY-CT013 для UTP/STP RJ45. BNC. RJ11/12;f66963;112090.5;995;20;1
Инструмент;Тестер кабеля многофункциональный 5bites LY-CT014 для UTP/STP RJ45. BNC. RJ11/12;f66805;525244.5;995;20;1
Инструмент;Тестер кабеля многофункциональный 5bites LY-CT019 для RJ11/12. трассоискатель. генератор частот;f72577;173229.3;995;20;1
Инструмент;Универсальный нож 5bites LY-501B для UTP/STP и телефонного кабеля;f95813;24453.9;995;20;1
Инструмент;Универсальный нож 5bites LY-501C для UTP/STP и телефонного кабеля;f67092;20379.6;995;20;1
Инструмент;Универсальный нож 5bites LY-T352 для UTP/STP и RJ59/6/7/11. для плоского и круглого кабеля;f88845;54005.4;995;20;1
Инструмент;Цифровой тестер для БП Antec Digital PC Power Tester. Retail;f78182;400188.6;995;20;1
Инструмент;Цифровой тестер для БП Thermaltake DR.Power II AC0015. Retail;f102841;440021.7;995;20;1
Кабель;Кабель витая пара 5bites FS5505-100A FTP одножильный. Cat.5E. 24awg. 4X2X1/0.5. CCA/PVC (бухта 100м);f101934;155071.8;995;20;1
Кабель;Кабель витая пара 5bites FS5505-305A FTP одножильный. Cat.5E. 24awg. 4X2X1/0.5. CCA/PVC (бухта 305м);f101935;445578.3;995;20;1
Кабель;Кабель витая пара 5bites FS5505-305CE FTP одножильный. Cat.5E. внешний. 24awg 4X2X1/0.5. COPPER/PVC (бухта 305м). Single Jacket;f98422;865220.4;995;20;1
Кабель;Кабель витая пара 5bites FS5505-305CE-M FTP Cat.5E. медная. Outdoor с тросом (бухта 305м);f102924;1140347.7;995;20;1
Кабель;Кабель витая пара 5bites LACA5001-305LSZH-F UTP одножильный. Cat.5E. 24awg. огнеупорный . Orange(бухта 305м);f94956;444652.2;995;20;1
Кабель;Кабель витая пара 5bites SS5505-305A SF/UTP одножильный. Cat.5E. 24awg. 4X2X1/0.5. CCA/PVC (бухта 305м);f101936;590090.4;995;20;1
Кабель;Кабель витая пара 5bites US5505-100A UTP одножильный. Cat.5E. 24awg. 4X2X1/0.50. CCA/PVC (бухта 100м);f102743;130523.4;995;20;1
Кабель;Кабель витая пара 5bites US5505-305A UTP одножильный. Cat.5E. 24awg. 4X2X1/0.50. CCA/PVC (бухта 305м);f100930;335342.7;995;20;1
Кабель;Кабель витая пара 5bites US5505-305BL UTP одножильный. синий. Cat.5E. 24awg. 4X2X1/0.50. CCA/PVC (бухта 305м);f101937;335342.7;995;20;1
Кабель;Кабель витая пара 5bites US5505-305CE-M UTP Cat.5E. медная. Outdoor с тросом (бухта 305м);f102925;1090324.8;995;20;1
Кабель;Кабель витая пара 5bites US5505-305CE UTP одножильный. Cat.5E. внешний. 24awg 4X2X1/0.50. COPPER/PVC+PE (бухта 305м). Double Jacket;f98423;834651;995;20;1
Кабель;Кабель витая пара 5bites US6505-100A UTP одножильный. Cat.6. 24awg. 4X2X1/0.50. CCA/PVC (бухта 100м);f101938;220101.3;995;20;1
Кабель;Кабель витая пара 5bites US6505-305A UTP одножильный. Cat.6. 24awg. 4X2X1/0.50. CCA/PVC (бухта 305м);f101939;610470;995;20;1
Кабель;Кабель витая пара 5bites UT5725-305A UTP многожильный. Cat.5E. 24awg. 4X2X1/0.50. CCA/PVC (бухта 305м);f101940;429831.9;995;20;1
Кабель;Кабель витая пара ETG XD-001 4Px2x(0.4mm CCA+PE0.9mm)Grey PVC 5.3mm. неэкранированная. одножильная. омедненная. категория 5е. сечение 0.4 (бухта 305м);f97888;305699.4;995;20;1
Кабель;Кабель витая пара ETG XD-004 4Px2x(0.4mm CCA+PE0.9mm)Grey PVC 5.3mm. экранированная. одножильная. омедненная. категория 5е. сечение 0.4 (бухта 305м);f97889;368690.4;995;20;1
Кабель;Кабель витая пара ETG XD-1005-1 4Px2x(0.5mm+PE0.93mm)Grey PVC 5.3mm. экранированная. одножильная. медная. категория 5е. сечение 0.5 (бухта 305м);f97891;1131084;995;20;1
Кабель;Кабель витая пара ETG XD-1201 4Px2x(0.4mm+PE0.93mm)Grey PVC 5.3mm. неэкранированная. одножильная. медная. категория 5е. сечение 0.4 (бухта 305м);f97890;658640.7;995;20;1
Кабель;Кабель витая пара HOLD KEY (Taiwan) UTP45Te Cat.5E (бухта 305м);f13501;729969.3;995;20;1
Кабель;Кабель витая пара HOLD KEY (Taiwan) UTP45TeCCA Cat.5E CCA. LAN(бухта 305м);f43981;283464.9;995;20;1
Кабель;Кабель витая пара HOLD KEY (Taiwan) UTP45TeLAN Cat.5E (бухта 305м);f41144;575270.1;995;20;1
Кабель;Кабель витая пара HOLD KEY (Taiwan) UTP6CAT Cat.6 (бухта 305м);f13502;965266.2;995;20;1
Кабель;Кабель витая пара Telecom FTP Cat.5E. медная. Outdoor (бухта 305м);f73162;1050491.7;995;20;1
Кабель;Кабель витая пара Telecom FTP Cat.5E. медная. Outdoor с тросом (бухта 305м);f75171;1140347.7;995;20;1
Кабель;Кабель витая пара Telecom FTP Cat.5E. экранированный. 24AWG. 0.51 мм (бухта 305м);f61118;610470;995;20;1
Кабель;Кабель витая пара Telecom PRO UTP Cat.5E. 0.52mm (бухта 305м) UTP4-TC305C5EPRO-CCA-IS;f85928;450208.8;995;20;1
Кабель;Кабель витая пара Telecom S/FTP Cat.5E. медная (бухта 305м);f75683;1060681.5;995;20;1
Кабель;Кабель витая пара Telecom SoftPVС UTP Cat.5E. мягкий ПВХ. 24AWG. 0.50 мм (бухта 305м);f61119;460398.6;995;20;1
Кабель;Кабель витая пара Telecom Ultra Base UTP Cat.5E . 2 пары (бухта 305м);f80513;250117.2;995;20;1
Кабель;Кабель витая пара Telecom Ultra Base UTP Cat.5E . 4 пары (бухта 305м);f91346;339973.2;995;20;1
Кабель;Кабель витая пара Telecom Ultra Base UTP Cat.5E . 4 пары (бухта 305м). Orange;f90203;352944;995;20;1
Кабель;Кабель витая пара Telecom Ultra Base UTP Cat.5E . медная. 4 пары (бухта 305м);f94287;679949.1;995;20;1
Кабель;Кабель витая пара Telecom Ultra FTP Cat.5E (бухта 305м);f80512;570636.9;995;20;1
Кабель;Кабель витая пара Telecom Ultra Light UTP Cat.5E . 4 пары (бухта 305м) TUS44040E;f99544;310329.9;995;20;1
Кабель;Кабель витая пара Telecom Ultra UTP Cat.5 многожильная. синий (бухта 305м) TUM34702E;f101893;460398.6;995;20;1
Кабель;Кабель витая пара Telecom Ultra UTP Cat.6. 0.57мм (бухта 305м);f90741;629923.5;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E. 10 пар (бухта 500м);f87274;1961101.8;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E. 10 пар. медная (бухта 500м);f87273;3011593.5;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E . 2 пары. Low Smoke Zero Halogen. огнеупорный (бухта 305м);f85501;329783.4;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E . 2 пары (бухта 305м);f85925;260307;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E . 2 пары. медная (бухта 305м);f100822;470591.1;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E. Light (бухта 305м);f77120;360352.8;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E Low Smoke Zero Halogen. огнеупорный (бухта 305м);f73834;470591.1;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E (бухта 100м);f60769;160074.9;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E (бухта 305м) UTP4-TC305C5EN-CCA-IS;f59202;404819.1;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E. медная. Light (бухта 305м);f66119;640113.3;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E. медная. Outdoor (бухта 305м);f73163;880040.7;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E. медная. Outdoor с тросом (бухта 305м);f75172;1030112.1;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.5E. медная (бухта 305м);f85982;767950.2;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.6 (бухта 100м);f60770;250117.2;995;20;1
Кабель;Кабель витая пара Telecom UTP Cat.6 (бухта 305м);f61117;660495.6;995;20;1
Кабель;Кабель витая пара VCOM FTP Cat.5E (бухта 100м) (VNC1010);f89398;210097.8;995;20;1
Кабель;Кабель витая пара VCOM FTP Cat.5E (бухта 305м) (VNC1110);f89399;570636.9;995;20;1
Кабель;Кабель витая пара VCOM FTP Cat.5E. медная. Outdoor (бухта 305м) (VNC1143-CU);f97943;1070871.3;995;20;1
Кабель;Кабель витая пара VCOM FTP Cat.5E. медная. Outdoor с тросом (бухта 305м) (VNC1146-CU);f97945;1210750.2;995;20;1
Кабель;Кабель витая пара VCOM UTP Cat.5E (бухта 100м) (VNC1000);f86317;165078;995;20;1
Кабель;Кабель витая пара VCOM UTP Cat.5E (бухта 305м) (VNC1100);f85375;389998.8;995;20;1
Кабель;Кабель витая пара VCOM UTP Cat.5E желтый (бухта 305м) (VNC1100-YE);f91264;410378.4;995;20;1
Кабель;Кабель витая пара VCOM UTP Cat.5E. медная. Outdoor (бухта 305м) (VNC1141-CU);f97942;930066.3;995;20;1
Кабель;Кабель витая пара VCOM UTP Cat.5E. медная. Outdoor с тросом (бухта 305м) (VNC1145-CU);f97944;1110704.4;995;20;1
Кабель;Кабель витая пара VCOM UTP Cat.5E. медная (бухта 305м) (VNC2100-CU);f94288;660495.6;995;20;1
Кабель;Кабель витая пара VCOM UTP Cat.5E синий (бухта 305м) (VNC1100-BL);f91265;410378.4;995;20;1
Кабель;Кабель витая пара VCOM UTP Cat.6 (бухта 100м) (VNC1020);f97519;250117.2;995;20;1
Кабель;Кабель витая пара VCOM UTP Cat.6 (бухта 305м) (VNC1120);f97520;635480.1;995;20;1
Кабель;Кабель телефонный внутренн.. плоский. 4. black (бухта 100м);f61003;57804.3;995;20;1
Кабель;Кабель телефонный внутренн.. плоский. 4. grey (бухта 100м);f65759;57804.3;995;20;1
Кабель;Кабель телефонный внутренн.. плоский. 4. white (бухта 100м);f65161;57804.3;995;20;1
Кроссовое оборудование;Адаптер HAMA (H-41594) Cross Over 8p8c (RJ45) (m-f). CAT5;f98513;95415.3;995;20;1
Кроссовое оборудование;Адаптер HAMA (H-46777) 8p8c (RJ45) (f-f) удлинительный. CAT5e. металл;f98514;74201.4;995;20;1
Кроссовое оборудование;Вставка 25x50 мм. заглушка CM-BL-EW;f9355;3728.7;995;20;1
Кроссовое оборудование;"Коммутационная панель 5bites LY-PP5-07 UTP 5e кат.. 24 порта. Krone & 110 dual IDC 19""";f80196;176380.2;995;20;1
Кроссовое оборудование;"Коммутационная панель 5bites LY-PP5-08 UTP 5e кат.. 48 портов. Krone & 110 dual IDC 19""";f80197;337194.9;995;20;1
Кроссовое оборудование;"Коммутационная панель 5bites LY-PP5-15 UTP телеф.. 25 портов 8P4C. Krone. 1U. 19""";f95025;290879.1;995;20;1
Кроссовое оборудование;"Коммутационная панель 5bites LY-PP5-26 UTP 5e кат.. 12 портов. Krone & 110 dual IDC 10"". крепление на стену";f80198;110978.1;995;20;1
Кроссовое оборудование;"Коммутационная панель 5bites LY-PP5-30 FTP 5e кат.. 24 порта. Krone IDC 19""";f80199;287172;995;20;1
Кроссовое оборудование;"Коммутационная панель 5bites LY-PP5-75 UTP 5e кат.. 48 портов. Krone & 110. 1U. 19""";f95024;394626.6;995;20;1
Кроссовое оборудование;"Коммутационная панель 5bites LY-PP6-06 UTP 6 кат.. 48 портов. Krone & 110 dual IDC 19""";f80200;376101.9;995;20;1
Кроссовое оборудование;"Коммутационная панель 5bites LY-PP6-07 UTP 6 кат.. 24 порта. Krone & 110 dual IDC 19""";f80201;197129.7;995;20;1
Кроссовое оборудование;"Коммутационная панель 5bites LY-PP6-14 FTP 6 кат.. 24 порта. Krone IDC 19""";f80202;425198.7;995;20;1
Патч-корды;Патч-корд 0.5м;f67062;3728.7;995;20;1
Патч-корды;Патч-корд 10м;f25990;14912.1;995;20;1
Патч-корды;Патч-корд 10м Belsis (BW1483);f71265;45206.1;995;20;1
Патч-корды;Патч-корд 10м Floston;f89702;24548.4;995;20;1
Патч-корды;Патч-корд 1.5м;f5023;6177.6;995;20;1
Патч-корды;Патч-корд 15м;f37256;21861.9;995;20;1
Патч-корды;Патч-корд 1.5м Floston;f100558;5540.4;995;20;1
Патч-корды;Патч-корд 15м Floston;f89703;34090.2;995;20;1
Патч-корды;Патч-корд 1м;f2179;3836.7;995;20;1
Патч-корды;Патч-корд 20м;f68940;26678.7;995;20;1
Патч-корды;Патч-корд 2м;f353;6709.5;995;20;1
Патч-корды;Патч-корд 2м Belsis (BW1480);f71261;15965.1;995;20;1
Патч-корды;Патч-корд 30м;f90980;48448.8;995;20;1
Патч-корды;Патч-корд 3м;f167;7454.7;995;20;1
Патч-корды;Патч-корд 3м Belsis (BW1481);f71262;17082.9;995;20;1
Патч-корды;Патч-корд 3м Floston;f89701;10438.2;995;20;1
Патч-корды;Патч-корд 50м;f90981;83651.4;995;20;1
Патч-корды;Патч-корд 5м;f1386;10438.2;995;20;1
Патч-корды;Патч-корд 5м Belsis (BW1482/BW1782);f71263;24291.9;995;20;1
Патч-корды;Патч-корд 5м Floston;f89700;14912.1;995;20;1
Патч-корды;Патч-корд 7.5м;f5464;14080.5;995;20;1
Патч-корды;Патч-корд FTP-экранированный 2м;f88323;7989.3;995;20;1
Патч-корды;Патч-корд FTP-экранированный 3м;f88324;10438.2;995;20;1
Патч-корды;Патч-корд FTP-экранированный 5м;f97855;13532.4;995;20;1
Патч-корды;Патч-корд HAMA (H-20140) 8p8c (RJ45) (m-m). CAT5e. STP. 1.5 м. 1000 Мбит/с. серый;f98494;20657.7;995;20;1
Патч-корды;Патч-корд HAMA (H-20141) 8p8c (RJ45) (m-m). CAT5e. STP. 7.5 м. 1000 Мбит/с. серый;f98496;61603.2;995;20;1
Патч-корды;Патч-корд HAMA (H-20146) 8p8c (RJ45) (m-m). CAT5e. UTP. 1.5 м. 1000 Мбит/с. серый;f98497;14488.2;995;20;1
Патч-корды;Патч-корд HAMA (H-20147) 8p8c (RJ45) (m-m). CAT5e. UTP. 7.5 м. 1000 Мбит/с. серый;f98498;50951.7;995;20;1
Патч-корды;Патч-корд HAMA (H-30590) 8p8c (RJ45) (m-m). CAT5e. STP. 10.0 м. 1000 Мбит/с. серый;f98499;72162.9;995;20;1
Патч-корды;Патч-корд HAMA (H-30592) 8p8c (RJ45) (m-m). CAT5e. STP. 3.0 м. 1000 Мбит/с. серый;f98500;22234.5;995;20;1
Патч-корды;Патч-корд HAMA (H-30593) 8p8c (RJ45) (m-m). CAT5e. STP. 5.0 м. 1000 Мбит/с. серый;f98501;39927.6;995;20;1
Патч-корды;Патч-корд HAMA (H-30595) 8p8c (RJ45) (m-m). CAT5e. UTP. 3.0 м. 1000 Мбит/с. серый;f98502;27791.1;995;20;1
Патч-корды;Патч-корд HAMA (H-30596) 8p8c (RJ45) (m-m). CAT5e. UTP. 5.0 м. 1000 Мбит/с. серый;f98503;61603.2;995;20;1
Патч-корды;Патч-корд HAMA (H-30598) 8p8c (RJ45) (m-m). CAT5e. STP. 20.0 м. 1000 Мбит/с. серый;f98504;122188.5;995;20;1
Патч-корды;Патч-корд HAMA (H-30620) 8p8c (RJ45) (m-m). CAT5e. STP. 30.0 м. 1000 Мбит/с. серый;f98505;180732.6;995;20;1
Патч-корды;Патч-корд HAMA (H-30622) 8p8c (RJ45) (m-m). CAT5e. UTP. 10.0 м. 1000 Мбит/с. серый;f98506;61603.2;995;20;1
