categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Моноблоки ASUS;"ASUS EeeTop PC ET2410INTS-B015C | i3 2100 | 23.6"" FHD MultiTouch | 4 Gb | 1Tb | GT540M 1Gb | DVDRW | WiFi | CAM | TV | W/less Kb+M | W7 HP | Black";f91731;8381696.4;995;20;1
Моноблоки ASUS;"ASUS EeeTop PC ET2410INTS-B165C | i3 2120 | 23.6"" FHD MultiTouch | 6 Gb | 1Tb | GT540M 1Gb | DVDRW | WiFi | CAM | W/less Kb+M | W7 HP";f103009;8670723.3;995;20;1
Моноблоки ASUS;"ASUS EeeTop PC ET2411INTI | i5 3450 | 23.6"" FHD MultiTouch | 6 Gb | 1Tb | GT630M 1Gb | DVDRW | WiFi | CAM | TV | W/less Kb+M | W7 HP ((90PT00B1000100C))";f101673;10439782.2;995;20;1
Моноблоки ASUS;"ASUS EeeTop PC ET2700INKS-B016C | i5 2400s | 27"" FHD | 6 Gb | 2Tb | GT540M 1Gb | BluRay | WiFi | CAM | W/less Kb+M | W7 HP";f94852;13487790.6;995;20;1
Моноблоки ASUS;"ASUS EeeTop PC ET2700INKS-B045C | i5 2400s | 27"" FHD | 6 Gb | 1Tb | GT540M 1Gb | DVDRW | WiFi | CAM | W/less Kb+M | W7 HP";f97676;12524376.6;995;20;1
Моноблоки HP;"HP Elite 8200 | i3 2120 | 23"" FHD | 2 Gb | 500 | DVDRW | WiFi | CAM | Kb+M | W7 HP (LX965EA)";f96106;11079255.6;995;20;1
Моноблоки HP;"HP Omni 120-1100er | G530 | 20"" HD+ | 2 Gb | 500 | UMA | DVDRW | WiFi | CAM | W/less Kb+M | W7 HP (H1F50EA)";f96369;5443286.4;995;20;1
Моноблоки HP;"HP Omni 120-1104er | G630 | 20"" HD+ | 4 Gb | 500 | UMA | DVDRW | WiFi | CAM | W/less Kb+M | W7 HP (H1F55EA)";f96109;5837915.7;995;20;1
Моноблоки HP;"HP Omni 120-1105er | i3 2120 | 20"" HD+ | 4 Gb | 500 | UMA | DVDRW | WiFi | CAM | W/less Kb+M | W7 HP (H1F86EA)";f96110;6628100.4;995;20;1
Моноблоки HP;"HP Omni 120-1205er | G540 | 20"" HD+ | 2 Gb | 1Tb | UMA | DVDRW | WiFi | CAM | W/less Kb+M | W7 HB (B9R64EA)";f100080;5973164.1;995;20;1
Моноблоки HP;"HP Omni 27-1000er | i3 2120 | 27"" | 4 Gb | 500 | HD7450 1Gb | DVDRW | WiFi | CAM | W/less Kb+M | W7 HP (H1F63EA)";f96114;11271938.4;995;20;1
Моноблоки HP;"HP Omni 27-1000er | i5 2390T | 27"" | 6 Gb | 500 | HD7450 1Gb | DVDRW | WiFi | CAM | TV | W/less Kb+M | W7 HP (H1F64EA)";f96115;13680473.4;995;20;1
Моноблоки HP;"HP Omni 27-1100er | i3 2120 | 27"" | 4 Gb | 1Tb | GT630M 2Gb | DVDRW | WiFi | CAM | W/less Kb+M | W7 HP (B7G43EA)";f99774;13391446.5;995;20;1
Моноблоки HP;"HP Omni 27-1101er | i5 3450s | 27"" | 6 Gb | 1Tb | GT630M 2Gb | DVDRW | WiFi | CAM | W/less Kb+M | W7 HP (B7G44EA)";f99775;15395162.4;995;20;1
Моноблоки HP;"HP Pavilion 23-b004er | i3 3220 | 23"" | 6 Gb | 1Tb | DVDRW | WiFi | CAM | W/less Kb+M | W8 (C3T53EA)";f103112;8333525.7;995;20;1
Моноблоки HP;"HP Pavilion 23-b005er | i3 3220 | 23"" | 4 Gb | 500 | DVDRW | WiFi | CAM | W/less Kb+M | W8 (C3T54EA)";f103111;7948162.8;995;20;1
Моноблоки HP;"HP Pro 3420 | G630 | 20"" HD+ | 2 Gb | 500 | DVDRW | WiFi | CAM | Kb+M | W7 HB (LH158EA)";f92764;5491457.1;995;20;1
Моноблоки HP;"HP Pro 3420 | i3 2120 | 20"" HD+ | 2 Gb | 500 | DVDRW | WiFi | CAM | Kb+M | DOS (LH166EA)";f97396;6647551.2;995;20;1
Моноблоки HP;"HP TouchSmart 310-1201ru | X3 420e | 20"" HD+ | 4 Gb | 1Tb | HD4270 | DVDRW | WiFi | TV | Kb+M | W7 HP (LN523EA)";f91157;7466455.8;995;20;1
Моноблоки HP;"HP TouchSmart 520-1105er | G630 | 23"" FHD | 4 Gb | 500 | HD7450 1Gb | DVDRW | WiFi | CAM | Kb+M | W7 HP (H1F72EA)";f96111;8478040.5;995;20;1
Моноблоки HP;"HP TouchSmart 520-1106er | i3 2120 | 23"" FHD | 4 Gb | 500 | HD7450 1Gb | DVDRW | WiFi | CAM | Kb+M | W7 HP (H1F74EA)";f96113;9537793.2;995;20;1
Моноблоки HP;"HP TouchSmart 520-1108er | i5 2390T | 23"" FHD TouchScreen | 4 Gb | 500 | HD7450 1Gb | DVDRW | WiFi | CAM | Kb+M | W7 HP (H1F78EA)";f96112;10597548.6;995;20;1
Моноблоки HP;"HP TouchSmart 520-1201er | i5 2390T | 23"" FHD TouchScreen | 4 Gb | 1Tb | HD7450 1Gb | DVDRW | WiFi | CAM | Kb+M | W7 HP (B7G48EA)";f99771;10212185.7;995;20;1
Моноблоки HP;"HP TouchSmart 520-1203er | i5 2390T | 23"" FHD TouchScreen | 6 Gb | 2Tb | HD7450 1Gb | DVDRW | WiFi | CAM | Kb+M | W7 HP (B7G78EA)";f99772;11271938.4;995;20;1
Моноблоки HP;"HP TouchSmart 520-1204er | G640 | 23"" FHD TouchScreen | 6 Gb | 1Tb | UMA | DVDRW | WiFi | CAM | Kb+M | W7 HP (B7G79EA)";f99769;8237187;995;20;1
Моноблоки HP;"HP TouchSmart 520-1205er | i3 2120 | 23"" FHD TouchScreen | 4 Gb | 500 | HD7450 1Gb | DVDRW | WiFi | CAM | Kb+M | W7 HP (B9R60EA)";f99770;9200601;995;20;1
Моноблоки HP;"HP TouchSmart 520-1207er | i7 2600T | 23"" FHD TouchScreen | 6 Gb | 1Tb | HD7650 2Gb | DVDRW | WiFi | CAM | Kb+M | W7 HP (B9R67EA)";f99773;12235352.4;995;20;1
Моноблоки HP;"HP TouchSmart 610-1201ru | i3 2120 | 23"" FHD | 4 Gb | 1.5Tb | HD6450 1Gb | DVDRW | WiFi | CAM | Kb+M | W7 HP (LN652EA)";f93299;11320109.1;995;20;1
Моноблоки HP;"HP TouchSmart 7320 | G630 | 21.5"" FHD | 2 Gb | 500 | DVDRW | WiFi | CAM | Kb+M | W7 HP (LH180EA)";f95677;7071826.5;995;20;1
Моноблоки HP;"HP TouchSmart 7320 | G630 | 21.5"" FHD | 2 Gb | 500 | DVDRW | WiFi | CAM | Kb+M | W7 PRO64 (LH175EA)";f93293;8285357.7;995;20;1
Моноблоки HP;"HP TouchSmart 7320 | G850 | 21.5"" FHD | 2 Gb | 500 | DVDRW | WiFi | CAM | Kb+M | DOS (LH185EA)";f95676;6897668.4;995;20;1
Моноблоки HP;"HP TouchSmart 7320 | G850 | 21.5"" FHD | 2 Gb | 500 | DVDRW | WiFi | CAM | Kb+M | W7 Pro64 (LH176EA)";f95679;8237187;995;20;1
Моноблоки HP;"HP TouchSmart 7320 | i3 2100 | 21.5"" FHD | 4 Gb | 500 | DVDRW | WiFi | CAM | Kb+M | W7 HP (LH179EA)";f95680;8478040.5;995;20;1
Моноблоки HP;"HP TouchSmart 7320 | i3 2130 | 21.5"" FHD | 4 Gb | 500 | DVDRW | WiFi | CAM | Kb+M | DOS (LH183EA)";f95678;7539636.6;995;20;1
Моноблоки HP;"HP TouchSmart 7320 | i5 2500s | 21.5"" FHD | 8 Gb | 1Tb | HD6550A 2Gb | DVDRW | WiFi | CAM | Kb+M | W7 HP (LH184EA)";f93294;10549377.9;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre B320 | G630 | 21.5"" FHD | 4 Gb | 320 | DVDRW | WiFi | BT | CAM | KB+M | W7 HB (57304350";f100148;6647551.2;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre B520 | i3 2120 | 23"" FHD | 4 Gb | 500 | GT555M 1Gb | DVDRW | WiFi | BT | CAM | W/less KB+M | W7 HP (57303666)";f100149;9248771.7;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre B520 | i3 2120 | 23"" FHD | 4 Gb | 500 | GT555M 2Gb | DVDRW | WiFi | BT | CAM | W/less KB+M | W7 HP (57301928)";f94146;9489625.2;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre B520 | i5 2300 | 23"" FHD 3D | 4 Gb | 1Tb | GT555M 1Gb | DVDRW | WiFi | BT | CAM | W/less KB+M | W7 HP (57300764)";f92275;11609133.3;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre B520 | i5 2300 | 23"" FHD | 4 Gb | 500 | GT555M 2Gb | DVDRW | WiFi | TV | BT | CAM | W/less KB+M | W7 HP (57131028)";f94149;10115841.6;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre B520 | i5 2320 | 23"" FHD 3D | 4 Gb | 1Tb | GT555M 1Gb | DVDRW | WiFi | BT | CAM | W/less KB+M | W7 HP (57301926)";f94150;11079255.6;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre B520 | i5 2320 | 23"" FHD | 4 Gb | 500 | GT555M 2Gb | DVDRW | WiFi | TV | BT | CAM | W/less KB+M | W7 HP (57301925)";f94151;10424322;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre B520 | i7 2600 | 23"" FHD | 6 Gb | 2Tb | GT555M 2Gb | DVDRW | WiFi | CAM | KB+M | W7 HP (57302587)";f100146;13680473.4;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C200 | Atom D525 | 18.5"" WXGA | 2 Gb | 320 | GMA3150 | DVDRW | WiFi | DOS | Black (57307091)";f101129;3504249;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C200 | Atom D525 | 18.5"" WXGA | 2 Gb | 320 | GMA3150 | DVDRW | WiFi | DOS | White (57306589)";f101128;3504249;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C200 | Atom D525 | 18.5"" WXGA | 2 Gb | 500 | GMA3150 | DVDRW | WiFi | W7 HB | Black (57303138)";f101126;4263297.3;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C200 | Atom D525 | 18.5"" WXGA | 2 Gb | 500 | GMA3150 | DVDRW | WiFi | W7 Starter | Black (57306761)";f99537;4088885.4;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C200 | Atom D525 | 18.5"" WXGA | 2 Gb | 500 | GMA3150 | DVDRW | WiFi | W7 Starter | White (57306760)";f99538;4117359.6;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C200 | Atom D525 | 18.5"" WXGA | 4 Gb | 500 | GMA3150 | DVDRW | WiFi | DOS | Black (57306595)";f99535;4117359.6;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C200 | Atom D525 | 18.5"" WXGA | 4 Gb | 500 | GMA3150 | DVDRW | WiFi | DOS | White (57306590)";f99536;4117359.6;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C200 | Atom D525 | 18.5"" WXGA | 4 Gb | 500 | GMA3150 | DVDRW | WiFi | W7 HB | Black (57306594)";f99539;4556058.3;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C200 | Atom D525 | 18.5"" WXGA | 4 Gb | 500 | GMA3150 | DVDRW | WiFi | W7 HB | White (57306591)";f99540;4379867.1;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C320 | G630 | 20"" HD+ | 2 Gb | 500 | HD7450 1Gb | DVDRW | WiFi | CAM | KB+M | W7 HB (57306557)";f101561;5876822.7;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C320 | i3 2120 | 20"" HD+ | 4 Gb | 500 | HD6450 1Gb | DVDRW | WiFi | CAM | TV | KB+M | W7 HB | Black (57306529)";f101834;6647551.2;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C325 | E450 | 20"" HD+ | 2 Gb | 320 | HD6320 | DVDRW | WiFi | CAM | KB+M | W7 Starter (57301098)";f101258;4528043.1;995;20;1
Моноблоки LENOVO;"Lenovo IdeaCentre C325 | E450 | 20"" HD+ | 4 Gb | 1Tb | HD6320 | DVDRW | WiFi | CAM | KB+M | W7 HB | Black (57302432)";f93958;6069505.5;995;20;1
Моноблоки MSI;"MSI Wind TOP AE1920-206 | Atom D525 | 18.5""WXGA (Touch panel) | 2 Gb | 250 | DVDRW | WiFi | CAM | Kb+М | No OS | White";f89237;4467962.7;995;20;1
Моноблоки MSI;"MSI Wind TOP AE1920-207 | Atom D525 | 18.5""WXGA (Touch panel) | 2 Gb | 250 | DVDRW | WiFi | CAM | Kb+М | W7 HP | White";f89238;4556058.3;995;20;1
Моноблоки MSI;"MSI Wind TOP AE1920-291 | Atom D525 | 18.5""WXGA (Touch panel) | 2 Gb | 320 | DVDRW | WiFi | CAM | W/less Kb+М | No OS | White";f100593;4000787.1;995;20;1
Моноблоки MSI;"MSI Wind TOP AE2050-086 | E450 | 20"" WXGA (Touch panel) | 4 Gb | 500 | HD6310 | DVDRW | WiFi | CAM | Kb+М | W7 HP | Black";f97010;5489515.8;995;20;1
Моноблоки MSI;"MSI Wind TOP AE2050-087 | E450 | 20"" WXGA (Touch panel) | 4 Gb | 500 | HD6310 | DVDRW | WiFi | CAM | Kb+М | W7 HP | White";f97011;5489515.8;995;20;1
Моноблоки MSI;"MSI Wind TOP AE2050-237 | E450 | 20"" WXGA (Touch panel) | 4 Gb | 500 | HD6310 | DVDRW | WiFi | CAM | W/less Kb+М | W7 HP | Black";f100594;5168277.9;995;20;1
Моноблоки MSI;"MSI Wind TOP AE2050-263 | E450 | 20"" WXGA (Touch panel) | 4 Gb | 500 | HD6310 | DVDRW | WiFi | CAM | W/less Kb+М | W7 HP | White";f100595;5372946;995;20;1
Моноблоки MSI;"MSI Wind TOP AE2051-019 | E2 1800 | 20"" HD+ (Touch panel) | 4 Gb | 500 | HD7340 | DVDRW | WiFi | CAM | W/less Kb+М | W7 HP | Black";f102860;5986944.9;995;20;1
Моноблоки MSI;"MSI Wind TOP AE2210-248 | i3 2120 | 21.5"" FHD (Touch panel) | 4 Gb | 500 | HD2000 | DVDRW | WiFi | CAM | Kb+М | W7 HP | White";f100596;7417831.5;995;20;1
Моноблоки MSI;"MSI Wind TOP AE2281-009 | i3 3220 | 21.5"" FHD (Touch panel) | 4 Gb | 1TB | HD2000 | DVDRW | WiFi | CAM | Kb+М | W7 HP | Black";f102940;7548643.8;995;20;1
Моноблоки MSI;"MSI Wind TOP AE2281G-014 | i3 3220 | 21.5"" FHD (Touch panel) | 4 Gb | 1TB | GT630M 2GB | DVDRW | WiFi | CAM | Kb+М | W7 HP | Black";f102941;8468749.8;995;20;1
Моноблоки MSI;"MSI Wind TOP AP1920-202 | Atom D525 | 18.5"" WXGA (w/o Touch) | 2 Gb | 320 | DVDRW | WiFi | CAM | Kb+M | W7 S | Black";f97013;3985661.7;995;20;1
Моноблоки MSI;"MSI Wind TOP AP2000-047 | P6200 | 20"" WXGA | 2 Gb | 500 | DVD-RW | WiFi | CAM | Kb+M | W7 HP | Black";f93095;6075040.5;995;20;1
Моноблоки SAMSUNG;"SAMSUNG 300A2A-A01 | 21.5"" FHD | G630T | 4 Gb | 500 | | DVDRW | WiFi | Kb+M | W7 HP | Black";f99979;5519772;995;20;1
Моноблоки SAMSUNG;"SAMSUNG 300A2A-B01 | 21.5"" FHD | G645T | 4 Gb | 500 | | DVDRW | WiFi | Kb+M | W8 | Black";f102875;5256373.5;995;20;1
Моноблоки SAMSUNG;"SAMSUNG 300A2A-S02 | 21.5"" FHD | i3 2120T | 4 Gb | 1Tb | HD7470 1Gb | DVDRW | WiFi | Kb+M | W7 HP | Black";f99786;7133967;995;20;1
Моноблоки SAMSUNG;"SAMSUNG 300A2A-T01 | 21.5"" FHD | i3 2120T | 4 Gb | 1Tb | HD7470 1Gb | DVDRW | WiFi | Kb+M | W8 SL | Black";f103264;7738178.4;995;20;1
Моноблоки SONY;"Sony VPC-J23S1R/B | i3 2350M | 21.5"" HD | 4 Gb | 750 | HD6470 512Mb | DWDRW | WiFi | BT | CAM | W7 HP | Black";f97389;9199321.2;995;20;1
Моноблоки SONY;"Sony VPC-L22S1R/B | i5 2430M | 24"" FHD| 4 Gb | 1Tb | GT 540M 1Gb | BD WRITER | WiFi | BT | CAM | KB+M | W7 HP";f94142;14163824.7;995;20;1
Моноблоки SONY;"Sony VPC-L22Z1R/B | i7 2670QM | 24"" FHD| 8 Gb | 2Tb | GT 540M 1Gb | BD WRITER | WiFi | BT | CAM | KB+M | W7 HP";f93178;19274263.2;995;20;1
Express карты;D-LINK DWA-610;f82670;181658.7;995;20;1
Express карты;ORIENT EX-3U2L. ExpressCard 2xUSB3.0. NEC chipset;f85955;142381.8;995;20;1
Express карты;ORIENT EX-COM01 ExpressCard RS-232 1 COM Port;f60040;127650.6;995;20;1
Express карты;ORIENT EX-CR24 ExpressCard CardReader 24in1 EX-CR24 (SDHC class2.4.6/SD/MMC/MS/MS Pro/XD);f60038;93285;995;20;1
Express карты;ORIENT EX-USB ExpressCard 4xUSB2.0;f57067;137470.5;995;20;1
Express карты;ST-Lab C310 ExpressCard to USB2.0 4 PORTS Adapter Retail;f58367;132561.9;995;20;1
Express карты;ST-Lab C320 ExpressCard to COM 2xRS-232 Retail;f85845;284391;995;20;1
Express карты;ST-Lab C342 ExpressCard to Gigabit LAN;f81545;191478.6;995;20;1
Express карты;ST-Lab C470 ExpressCard to USB3.0 Adapter 2 Ports Retail;f76343;181658.7;995;20;1
Express карты;ST-Lab U450 USB to Express Card;f58366;93285;995;20;1
Express карты;Transcend TS-RDF1 Express Card/34mm SDXC Card Reader/Writer;f98389;104122.8;995;20;1
PCMCIA карты;D-LINK DGE-660TD GigaExpress сетевой адаптер 10/100/1000Mbps CardBus;f44955;275127.3;995;20;1
PCMCIA карты;D-LINK DWL-G650M Беспроводной адаптер CardBus MIMO 802.11b/g. Atheros. до 108Mbps;f33824;115703.1;995;20;1
PCMCIA карты;D-LINK DWL-G650+ Беспроводной адаптер CardBus 802.11b/g. Atheros. до 54Mbps;f52626;102084.3;995;20;1
PCMCIA карты;D-LINK DWL-G680 Беспроводной адаптер CardBus 802.11b/g. Atheros. до 108Mbps;f37814;162666.9;995;20;1
PCMCIA карты;GSM модем Espada PCMCIA EDGE+GPRS (ESP-PG-02);f101153;147290.4;995;20;1
PCMCIA карты;GSM модем Espada PCMCIA EDGE+GPRS (ESP-PG-03);f101154;166930.2;995;20;1
PCMCIA карты;GSM модем SonyEricsson GC89 GPRS+EDGE/Wireless Lan;f101152;225846.9;995;20;1
PCMCIA карты;ORIENT SP-1000WN PCMCIA/CardBus адаптер Wi-Fi. 802.11b/g. 11/54Mbps. Retail;f56048;73645.2;995;20;1
PCMCIA карты;ST-Lab C111 PCMCIA/Cardbus USB2.0 2port Adapter;f38437;130617.9;995;20;1
PCMCIA карты;ST-Lab C112 PCMCIA/Cardbus USB2.0 4port Adapter;f28508;135526.5;995;20;1
PCMCIA карты;ST-Lab C131 PCMCIA/Cardbus to COM RS-232 Retail;f41065;250117.2;995;20;1
PCMCIA карты;ST-Lab C160 PCMCIA/Cardbus Gigabit LAN Adapter;f28511;162021.6;995;20;1
PCMCIA карты;ST-Lab C191 PCMCIA/Cardbus to COM 2xRS-232 Retail;f38439;260307;995;20;1
PCMCIA карты;ST-Lab C261 PCMCIA-EXPRESS/Cardbus to COM RS-232 Adapter Retail;f42797;201295.8;995;20;1
Сумки для Ноутбуков     Нетбуков;"Портфель 15.6"" HAMA Business (H-23790) кожа. черный";f100993;809638.2;995;20;1
Сумки для Ноутбуков     Нетбуков;"Портфель 17.3"" HAMA Business (H-23791) кожа. черный";f100994;854104.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 15-16"" Defender Dragon черный";f94968;171385.2;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 15.6"" HAMA Phuket (H-101082) черный";f97324;266789.7;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 15.6"" HAMA Vienna (H-23736) полиэстер. черный";f100987;349236.9;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 15.6"" Samsung (AA-BP2NM5B) полиэстер. черный";f100908;355052.7;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 16"" ASUS MATTE BACKPACK Black";f92380;474295.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 16"" ASUS MATTE BACKPACK Light Beige";f92381;484488;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 16"" ASUS STREAMLINE BACKPACK Black";f92375;424272.6;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 16"" ASUS VECTOR BACKPACK Black";f92371;565080.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 16"" HP Value Backpack (QB757AA)";f94686;343680.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 17.3"" HAMA Phuket (H-101083) черный";f97325;302918.4;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 17.3"" HAMA Vienna (H-23739) съемный чехол для ноутбука. нейлон. черный";f100988;471517.2;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 17"" ASUS LAMBORGHINI BACKPACK";f87350;908757.9;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак 17"" ASUS ROG SHUTTLE BACKPACK Black";f92382;828165.6;995;20;1
Сумки для Ноутбуков     Нетбуков;"Рюкзак для ноутбука Case Logic DLBP-116K. нейлон. 15-17"". черный";f100321;439095.6;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-11"" Defender Mystery черная";f94983;71987.4;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-12"" Case Logic LNEO-12. неопрен. черная";f100334;173412.9;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-12"" Defender Curacau . синяя";f96728;93347.1;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-12"" Envy Nekura E10. малиновая (22103)";f96370;76704.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-12"" Envy Nekura E10. розовая (22102)";f96371;76704.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-12"" Envy Nekura E10. фиолетовая (22104)";f96373;76704.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-12"" Envy Nekura E10. черная (22100)";f96374;76704.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-12"" Envy Nekura E10. шоколадная (22105)";f96375;76704.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-12"" PORT Designs Liberty. серая с красным (202302)";f91611;100971.9;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10-12"" PORT Designs London Clamshell (160500)";f91607;237332.7;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10.2"" Belkin (F8N653cwC02) нейлон. черная";f102947;158392.8;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10.2"" Belkin (F8N655cwC00) полиэстер волокна/ПВХ. черная";f102949;161773.2;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10.2"" HAMA Hamburg (H-23789) черный";f100992;169616.7;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10.2"" HAMA Universal (H-23464) черный";f100984;128206.8;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10.2"" HP Black Mini Sleeve (VX403AA)";f78832;171652.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10"" ASUS CARRYCASE O2XYGEN BAG Blue";f93354;161557.2;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10"" ASUS CARRYCASE O2XYGEN BAG Gray";f93353;161557.2;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10"" Belkin (F8N335cw011) полиэстер. черная/красная";f102943;141485.4;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10"" Case Logic LNEO-10B. неопрен. синяя";f100333;161187.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 10"" Case Logic LNEO-10. неопрен. черная";f79375;161187.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 11.1"" Tucano Ultra. BNU11-B. нейлон. (внут. 28x20x3) . синяя";f62201;191848.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 11.1"" Tucano Ultra. BNU11. нейлон. (внут. 28x20x3) . черная";f62200;191848.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 11.1"" Tucano Youngster. BNY-BS. полиэстер. синяя";f80889;247430.7;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 11.1"" Tucano Youngster. BNY-F. полиэстер. цвет фуксия";f80891;247430.7;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 11.6"" HAMA Mehit (H-101067) черный";f97320;205002.9;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12-13.3"" Case Logic QNS-113K. нейлон. черная";f87523;262345.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12-13.3"" Case Logic QNS-113P. нейлон. розовая";f87524;172300.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12.1"" HAMA aha: Hyde (H-101384) политекс. зеленый/белый";f97336;339047.1;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12.1"" HAMA Grenoble (H-101121) стеганая. коричневый";f97332;236312.1;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12.1"" HAMA Grenoble (H-101123) стеганая. розовый";f97333;232237.8;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12.1"" HAMA Las Vegas (H-23280) черный";f100974;205002.9;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12.1"" HAMA Las Vegas (H-23281) коричневый";f100975;205002.9;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12.1"" HAMA Sportsline III (H-23286) черный";f100980;194904.9;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12"" ASUS LAMBORGHINI MESSENGER";f87348;525244.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12"" ASUS LAMBORGHINI SLEEVE Black&Silver";f92374;247430.7;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12"" ASUS LEATHER COSMO CARRY BAG Black";f92373;1161656.1;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12"" ASUS LEATHER WOVEN CARRY BAG Black";f92372;1211676.3;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12"" ASUS Terra Sleeve Brown";f99618;131265.9;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12"" CANYON CNR-NB15G (32 x 26.5 х 6) Black-Green";f75189;201946.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12"" CANYON CNR-NB22G (34.5 x 26.5 х 9) женская. черно-зеленая";f75192;171652.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12"" CANYON CNR-NB22P (34.5 x 26.5 х 9) женская. черно-розовая";f75194;171652.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 12"" HP SlimFit Notebook Sleeve Grid Series (VP012AA) серая";f78831;171652.5;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 13-14.1"" Defender Butterfly женская. красная";f94965;127070.1;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 13-14.1"" Defender Leader черная";f94971;128493;995;20;1
Сумки для Ноутбуков     Нетбуков;"Сумка 13-14.1"" Defender Uno серая";f94987;102510.9;995;20;1
