categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Йогуртницы;Йогуртница MOULINEX DJC141;f102427;377300.7;995;20;1
Йогуртницы;Йогуртница MOULINEX YG230131/3H1;f102428;436028.4;995;20;1
Йогуртницы;Йогуртница Tefal 887241;f102429;573066.9;995;20;1
Кофемашины;Кофемашина BOSCH TES50328RW VeroCafe Latte. 15 бар. 6 программ. черная;f102623;6276150;995;20;1
Кофемашины;Кофемашина BOSCH TES50621RW VeroCafe Latte Pro. 15 бар. 6 программ. серебристая;f102624;7549532.1;995;20;1
Кофемашины;Кофемашина BOSCH TES70621RW VeroBar. 19 бар. 11 программ. титановая;f103101;14018780.7;995;20;1
Кофемашины;Кофемашина KRUPS KP210011;f102430;1326774.6;995;20;1
Кофемашины;Кофемашина KRUPS KP210225;f102431;1326774.6;995;20;1
Кофемашины;Кофемашина Philips HD8327/09 SAECO. 15 бар. 3 программы. серебристая;f102625;1672037.1;995;20;1
Кофемашины;Кофемашина Philips HD8838/32 Saeco Syntia Cappuccino. 15 бар. 3 программы. красная;f102626;7563769.2;995;20;1
Кофемашины;Кофемашина Rowenta ES060010 Рожковая Allegro. 4 бар. эспрессо + ручной капуччинатор. черный пластик;f102627;592641.9;995;20;1
Кофемашины;Кофемашина Rowenta ES320030 Рожковая Opio. 15 бар. эспрессо + ручной капуччинатор. черный пластик;f102628;1058926.5;995;20;1
Кофемашины;Кофемашина Rowenta ES440030 Электронная. 15 бар. эспрессо + ручной капуччинатор. черный пластик;f102629;1966580.1;995;20;1
Ломтерезки;Ломтерезка BOSCH MAS4201N;f102432;349714.8;995;20;1
Ломтерезки;Ломтерезка BOSCH MAS4601N;f102433;628236;995;20;1
Ломтерезки;Ломтерезка BOSCH MAS6200;f103147;743029.2;995;20;1
Микроволновые печи;Микроволновая печь GORENJE MO20DCE. 20 л. 900 Вт. гриль 1200 Вт. электронное управление. нерж.сталь;f102565;1317875.4;995;20;1
Микроволновые печи;Микроволновая печь GORENJE MO20DGS. 20 л. 700 Вт. гриль 900 Вт. электронное управление. серебристая;f102566;810658.8;995;20;1
Микроволновые печи;Микроволновая печь Samsung GE-712MR. 20 л. 750 Вт. гриль. механическое управление. белая;f103124;956596.5;995;20;1
Микроволновые печи;Микроволновая печь Samsung GE-712MR-S/BWT. 20 л. 750 Вт. гриль. механическое управление. серебряная;f103125;956596.5;995;20;1
Микроволновые печи;Микроволновая печь Samsung GE-73AR. 20 л. 750 Вт. гриль. электронное управление. белая;f103126;896084.1;995;20;1
Микроволновые печи;Микроволновая печь Samsung ME-87HPR. 23 л. 850 Вт. электронное управление. белая;f103127;1029561.3;995;20;1
Микроволновые печи;Микроволновая печь Samsung PG-832R-S. 23 л. 800 Вт. двойной гриль. электронное управление. серебристая;f102567;1096302.6;995;20;1
Микроволновые печи;Микроволновая печь Samsung PG-836R/BWT. 23 л. 800 Вт. двойной гриль. сенсорное управление. белая;f102568;1196856;995;20;1
Микроволновые печи;Микроволновая печь Sharp R8771LK. 26 л. 900 Вт . гриль 1200 Вт. электронное управление. черная;f102570;2544984.9;995;20;1
Микроволновые печи;Микроволновая печь Sharp R8772N. 26 л. 900 Вт . гриль 1200 Вт. электронное управление. серебристая;f102571;2569900.5;995;20;1
Миксеры;Миксер BOSCH MFQ3010. 2 насадки. 300 Вт. без чаши;f102596;240262.2;995;20;1
Миксеры;Миксер BOSCH MFQ3540. 3 насадки. 450 Вт. без чаши;f103131;422682.3;995;20;1
Миксеры;Миксер BOSCH MFQ3550. 3 насадки. 450 Вт. без чаши;f103133;500099.4;995;20;1
Миксеры;Миксер BOSCH MFQ3555. 2 насадки. 350 Вт. чаша;f102597;514336.5;995;20;1
Миксеры;Миксер BOSCH MFQ3560. 2 насадки. 450 Вт. чаша;f103135;659383.2;995;20;1
Миксеры;Миксер BOSCH MFQ3580. 4 насадки. 450 Вт. без чаши;f103136;638914.5;995;20;1
Миксеры;Миксер BOSCH MFQ4070. 3 насадки. 500 Вт. без чаши;f103137;708323.4;995;20;1
Миксеры;Миксер MOULINEX ABM11A3E. 2 насадки. 150 Вт. без чаши;f103138;233142.3;995;20;1
Миксеры;Миксер MOULINEX HM610130. 500 Вт. 5 скоростей + турбо. насадка - погружной блендер;f103139;475183.8;995;20;1
Миксеры;Миксер MOULINEX HM615130. стационарный PowerMix. 500 Вт. 5 скоростей + турбо;f103140;664721.1;995;20;1
Миксеры;Миксер Panasonic MK-GB1WTQ. 2 насадки. 200 Вт. чаша;f103141;402216.3;995;20;1
Миксеры;Миксер Panasonic MK-GH1WTQ. 2 насадки. 200 Вт. без чаши;f102598;256278.6;995;20;1
Миксеры;Миксер Philips HR1453/70. 2 насадки. 175 Вт. без чаши;f103142;280305.9;995;20;1
Миксеры;Миксер Philips HR1560/40. 2 насадки. 350 Вт. без чаши;f103143;418232.7;995;20;1
Миксеры;Миксер Philips HR1565/20. 2 насадки. 350 Вт. чаша;f103144;621118.8;995;20;1
Миксеры;Миксер Philips HR1565/40. 3 скорости + турборежим. 350 Вт. вращающаяся чаша. черный;f103145;557938.8;995;20;1
Миксеры;Миксер Philips HR1574/50. 3 насадки. 350 Вт. без чаши;f103146;639805.5;995;20;1
Мясорубки;Мясорубка Bosch MFW1501 белая. 450Вт. 1 насадка;f102603;694086.3;995;20;1
Мясорубки;Мясорубка Bosch MFW1545 белая. 500Вт. 1 насадка;f102604;720783.9;995;20;1
Мясорубки;Мясорубка Bosch MFW1550 белая. 500Вт. 3 насадки;f102605;850699.8;995;20;1
Мясорубки;Мясорубка Braun G 1300W белая. 1300Вт. 3 насадки;f103148;1200414.6;995;20;1
Мясорубки;Мясорубка Braun G 1500W пластик/нерж.сталь. 1500Вт. 5 насадок;f103150;1457581.5;995;20;1
Мясорубки;Мясорубка Braun G 1500 черная. 800Вт. 5 насадок;f103149;1431777.6;995;20;1
Мясорубки;Мясорубка Braun G 3000 белая/серебристая. 1500Вт. 4 насадки;f102607;1605301.2;995;20;1
Мясорубки;Мясорубка Kenwood MG520;f100737;1816195.5;995;20;1
Мясорубки;Мясорубка Panasonic MK-G1300PWTQ белая. 1300Вт;f102608;989520.3;995;20;1
Мясорубки;Мясорубка Panasonic MK-G1800PWTQ белая. 1800Вт;f102609;1981705.5;995;20;1
Мясорубки;Мясорубка Panasonic MK-MG1000WTQ белая. 1000Вт;f102610;691416;995;20;1
Мясорубки;Мясорубка Panasonic MK-MG1300WTQ белая. 1300Вт;f102611;853370.1;995;20;1
Мясорубки;Мясорубка Panasonic MK-MG1501WTQ серая. 1500Вт;f102612;955705.5;995;20;1
Пароварки;Пароварка Braun FS20. 6.2 л. 2 яруса. непрозрачный пластик/белый;f103105;690527.7;995;20;1
Пароварки;Пароварка GORENJE FS900E. 3 яруса. прозрачный пластик;f102579;606881.7;995;20;1
Пароварки;Пароварка GORENJE FS900W. 3 яруса. прозрачный пластик;f102580;448488.9;995;20;1
Пароварки;Пароварка Moulinex MV1000;f103106;358611.3;995;20;1
Пароварки;Пароварка TEFAL VC100230. 9 л. 3 яруса. прозрачный пластик;f102581;569508.3;995;20;1
Пароварки;Пароварка TEFAL VC101431. 6 л. 3 яруса. прозрачный пластик;f102582;611328.6;995;20;1
Пароварки;Пароварка TEFAL VS400331. 10л. 3 яруса. прозрачный пластик;f103107;1258256.7;995;20;1
Пароварки;Пароварка TEFAL VS700130. 9.4л. 2 яруса. прозрачный пластик;f103108;1590170.4;995;20;1
Соковыжималки;Соковыжималка Bosch MCP3000 белая. 20 Вт. для цитрусовых;f102613;203952.6;995;20;1
Соковыжималки;Соковыжималка Bosch MES1020 380 Вт. универсальная. белая;f103110;625568.4;995;20;1
Соковыжималки;Соковыжималка Bosch MES20A0 700 Вт. универсальная. белая/черная;f102614;771503.4;995;20;1
Соковыжималки;Соковыжималка Bosch MES20C0 700 Вт. универсальная. белая/вишневая;f102615;771503.4;995;20;1
Соковыжималки;Соковыжималка GORENJE JC805E 800 Вт. универсальная. нерж. сталь;f102616;896084.1;995;20;1
Соковыжималки;Соковыжималка Panasonic MJ-M(W)171PN(W)TQ 230 Вт. универсальная. белый;f102618;1189736.1;995;20;1
Соковыжималки;Соковыжималка Philips HR1870/00 700 Вт. насадка цитрус-пресс. широкая камера для подачи фруктов. черная;f102619;1518982.2;995;20;1
Соковыжималки;Соковыжималка Philips HR2737/70 25 Вт. для цитрусовых. белая;f102620;173253.6;995;20;1
Соковыжималки;Соковыжималка Philips HR2744/40 25 Вт. для цитрусовых. белая;f102621;257166.9;995;20;1
Соковыжималки;Соковыжималка TEFAL 830931/6RO 30 Вт. для цитрусовых. белая/бежевая;f102622;195501.6;995;20;1
Термопоты;Термопот Panasonic NC-EH30PWTW белый. электрический насос. 3л;f102437;792860.4;995;20;1
Термопоты;Термопот Panasonic NC-EH40PWTW белый. электрический насос. 4л;f102438;891634.5;995;20;1
Термопоты;Термопот Panasonic NC-PF30PVWTW белый. ручная помпа. 3л;f102439;1083842.1;995;20;1
Термопоты;Термопот Panasonic NC-PG30PWTW белый. ручная помпа. 3л;f102440;733241.7;995;20;1
Термопоты;Термопот Scarlett IS-509;f102434;876509.1;995;20;1
Термопоты;Термопот Scarlett SC1221 белый;f102435;476072.1;995;20;1
Термопоты;Термопот Scarlett SC1229 белый;f102436;321237.9;995;20;1
Термопоты;Термопот Toshiba PLK-30VETR(W) белый. электрический насос. 3л;f102441;775064.7;995;20;1
Термопоты;Термопот Toshiba PLK-45 SDTR (WT) белый. электрический насос. 4.5л;f102442;919220.4;995;20;1
Тостеры;Тостер Bosch TAT4620 серебристый. 950Вт;f102443;402216.3;995;20;1
Тостеры;Тостер Bosch TAT8611 белый. 860Вт;f102444;743029.2;995;20;1
Тостеры;Тостер MOULINEX LT120530. серый/красный. 850Вт. 2 секции;f103113;379077.3;995;20;1
Тостеры;Тостер MOULINEX TT110031. белый. 850Вт. 2 секции;f103114;251829;995;20;1
Тостеры;Тостер Panasonic NT-GT1WTQ белый. 1200Вт;f102445;367510.5;995;20;1
Тостеры;Тостер Philips HD2566/70 белый. 950Вт. 2 секции;f103115;266957.1;995;20;1
Тостеры;Тостер Philips HD2586/20 черный/серебристый. 950Вт. 2 секции;f103116;409333.5;995;20;1
Тостеры;Тостер Philips HD2627/70 черный/серебристый. 900Вт;f102446;457385.4;995;20;1
Тостеры;Тостер Philips HD2630/50 1000Вт. 2 секции;f103118;454715.1;995;20;1
Тостеры;Тостер Philips HD2636/20 серебристый. 850Вт. 2 секции;f103117;496538.1;995;20;1
Тостеры;Тостер Philips HD2636/40 нерж.сталь. 850Вт. 2 секции;f103119;496538.1;995;20;1
Тостеры;Тостер Philips HD2686/30 белый. 1500Вт. 2 секции;f103120;658492.2;995;20;1
Тостеры;Тостер Philips HD2686/90 черный/металлик. 1500Вт. 2 секции;f103121;658492.2;995;20;1
Тостеры;Тостер Philips HD2698/00 черный/металлик. 1200Вт. 7 режимов поджаривания;f103122;844473.6;995;20;1
Фритюрницы;Фильтр масляный TEFAL 7925.82 для фритюрниц;f102595;28563.3;995;20;1
Фритюрницы;Фритюрница MOULINEX AF100530. загрузка картофеля 0.3 кг. 840 Вт. белая/желтая;f102591;382638.6;995;20;1
Фритюрницы;Фритюрница Philips HD6103/70. загрузка картофеля 1.1 кг.2000 Вт. белая/голубая;f102586;783963.9;995;20;1
Фритюрницы;Фритюрница Philips HD6159/55. загрузка картофеля 1.3 кг.2000 Вт. белая;f102592;1246687.2;995;20;1
Фритюрницы;Фритюрница Philips HD9220/40. загрузка картофеля 0.8 кг. 1425 Вт. черная;f102593;1358807.4;995;20;1
Фритюрницы;Фритюрница TEFAL FF102432. загрузка картофеля 0.4 кг. 840 Вт. стальная/черная;f102594;527685.3;995;20;1
Хлебопечи;Хлебопечь MOULINEX OW110E31. 3 варианта веса - 500/750/900г. 12 програм. отложенный старт (13 ч);f102572;1098081.9;995;20;1
Хлебопечи;Хлебопечь MOULINEX OW310E30. 15 программ. макс.вес выпечки 1000г. 700Вт. металл;f103103;1412199.9;995;20;1
Хлебопечи;Хлебопечь MOULINEX OW502430. 16 программ. макс.вес выпечки 1500г. 1650Вт. белая;f103104;1930986;995;20;1
Хлебопечи;Хлебопечь Mystery MBM1203;f102788;607772.7;995;20;1
Хлебопечи;Хлебопечь Panasonic SD-2500WTS. 11 программ. макс.вес выпечки 1250 г. 550 Вт. белая;f102573;1339232.4;995;20;1
Хлебопечи;Хлебопечь Panasonic SD-2501WTS. 12 программ. макс.вес выпечки 1000 г. 550 Вт. белая;f102574;1526990.4;995;20;1
Хлебопечи;Хлебопечь Panasonic SD-ZB2502BTS. 12 программ. макс.вес выпечки 1250 г. 550 Вт. нерж.сталь;f102575;1744116.3;995;20;1
Хлебопечи;Хлебопечь Philips HD9020/40. 12 программ. макс.вес выпечки 1000 г. 660 Вт. бело-голубая;f102576;1094520.6;995;20;1
Хлебопечи;Хлебопечь Supra BMS-240. 11 программ. макс.вес выпечки 1500 г. 650 Вт. белая;f102577;690527.7;995;20;1
Хлебопечи;Хлебопечь Supra BMS-355. 12 программ. макс.вес выпечки 1000 г. 650 Вт. белая;f102578;843582.6;995;20;1
Чайники;Чайник Bosch TWK1102N;f87673;263395.8;995;20;1
Чайники;Чайник Bosch TWK4701;f87674;274965.3;995;20;1
Чайники;Чайник Bosch TWK6001;f97393;317676.6;995;20;1
Чайники;Чайник Bosch TWK6002;f87676;319593.6;995;20;1
Чайники;Чайник Bosch TWK6004N;f87677;315009;995;20;1
Чайники;Чайник Bosch TWK6005;f87678;317676.6;995;20;1
Чайники;Чайник Bosch TWK6006;f97392;317676.6;995;20;1
Чайники;Чайник Bosch TWK6801;f97391;506328.3;995;20;1
Чайники;Чайник Bosch TWK8613;f92101;670952.7;995;20;1
Чайники;Чайник Philips HD4646/00;f87679;282082.5;995;20;1
Чайники;Чайник Philips HD4649;f87680;279414.9;995;20;1
Чайники;Чайник Philips HD4665;f87681;583742.7;995;20;1
Чайники;Чайник Philips HD4677;f87682;393317.1;995;20;1
Чайники;Чайник Philips HD4678;f87683;382638.6;995;20;1
Чайники;Чайник Scarlett IS-500 стеклянный;f87690;449377.2;995;20;1
Чайники;Чайник Tefal BF263A;f87684;362207.7;995;20;1
Чайники;Чайник Tefal BF560140;f87685;315009;995;20;1
Чайники;Чайник Tefal BF612040;f87686;386291.7;995;20;1
Чайники;Чайник Tefal BF662340;f87687;430690.5;995;20;1
Чайники;Чайник Tefal KO102140;f87688;230472;995;20;1
Кресла;Кресло CH-201NX/Bl&Blue (черно-синее 12-191);f26857;307000.8;995;20;1
Кресла;Кресло CH-201NX/B (черное 10-11);f26856;307000.8;995;20;1
Кресла;Кресло CH-201NX/Ch (бордо 10-361);f26859;307000.8;995;20;1
Кресла;Кресло CH-201NX/G (зеленое);f37592;307000.8;995;20;1
Кресла;Кресло CH-201NX/Purple (темно-синее 10-352);f26862;307000.8;995;20;1
Кресла;"Кресло CH-201NX/romashki (ткань ""ромашки на зеленом фоне"")";f90895;307000.8;995;20;1
Кресла;Кресло CH-201NX (темно-серое 10-128);f26855;307000.8;995;20;1
Кресла;Кресло CH-213AXN/Bl&Blue (черно-синее 12-191);f26865;407554.2;995;20;1
Кресла;Кресло CH-213AXN/Bl&Grey (сине-серый 12-263);f26866;393317.1;995;20;1
Кресла;Кресло CH-213AXN/Blue (синее 10-357);f26867;393317.1;995;20;1
Кресла;Кресло CH-213AXN/B (черное 1011);f26864;393317.1;995;20;1
Кресла;Кресло CH-213AXN/Ch (бордо 10-361);f26868;407554.2;995;20;1
Кресла;Кресло CH-213AXN (темно-серое 10-128);f26863;393317.1;995;20;1
Кресла;Кресло CH-297/DG/15-48 (спинка темно-серая сетка. сиденье серое 15-48);f90898;402216.3;995;20;1
Кресла;Кресло CH-300AXSN/Black (механизм качания спинки. газпатрон. черное P31/JP-15-2);f26870;505437.3;995;20;1
Кресла;Кресло CH-300AXSN/#Ch (механизм качания спинки. газпатрон. бордо JP-15-6);f90899;505437.3;995;20;1
Кресла;Кресло CH-300AXSN/Grey (механизм качания спинки. газпатрон. серое P34/JP-15-1);f26872;505437.3;995;20;1
Кресла;Кресло CH-356AXSN/Bl&Blu (черно-синее 12-191);f26956;550818.9;995;20;1
Кресла;Кресло CH-356AXSN/Blue (синее 10-357);f26957;550818.9;995;20;1
Кресла;Кресло CH-356AXSN/B (черное 10-11/JP-15-2);f26955;550818.9;995;20;1
Кресла;Кресло CH-360AXSN/#B (с подлокотниками. черное в ромбик JP-15-2);f90896;604211.4;995;20;1
Кресла;Кресло CH-360AXSN/#G (с подлокотниками. серое в ромбик JP-15-1);f90903;595312.2;995;20;1
Кресла;Кресло CH-513AXN/#B (черное JP-15-2);f26958;648704.7;995;20;1
Кресла;Кресло CH-513AXN/#Grey (серое JP-15-1);f26960;661162.5;995;20;1
Кресла;Кресло CH-687AXSN/#Blue (черный пластик. синяя ткань JP-15-5);f26980;670061.7;995;20;1
Кресла;Кресло CH-687AXSN/#B (черный пластик. черная ткань JP-15-2);f26979;670061.7;995;20;1
Кресла;Кресло CH-687AXSN/#G (черный пластик. серое JP-15-1);f90904;685189.8;995;20;1
Кресла;"Кресло CH-725AXSN/Blue. подлокотник ""под дерево"" (синее JP-15-5)";f26984;663830.1;995;20;1
Кресла;"Кресло CH-725AXSN/B. подлокотник ""под дерево"" (черное JP-15-2)";f26983;670061.7;995;20;1
Кресла;"Кресло CH-725AXSN/Grey. подлокотник ""под дерево"" (серое JP-15-1)";f26985;670061.7;995;20;1
Кресла;Кресло CH-797AXSN/Black (черное 26-28. Т-образные подлокотники);f79914;571287.6;995;20;1
Кресла;Кресло CH-797AXSN (сиденье красное 26-22. Т-образные подлокотники);f85906;571287.6;995;20;1
Кресла;Кресло CH-797AXSN (сиденье серое 26-25. Т-образные подлокотники);f85907;571287.6;995;20;1
Кресла;Кресло CH-797AXSN (сиденье синее 26-21. Т-образные подлокотники);f85905;571287.6;995;20;1
Кресла;Кресло CH-799AXSN/Black (Спинка черная сетка. сиденье черное 26-28);f80869;604211.4;995;20;1
Кресла;Кресло CH-799/CH/TW-13 (спинка бордовая сетка. сиденье бордовое TW-13);f90893;625568.4;995;20;1
Кресла;Кресло CH-799/LG/TW-12 (спинка светло-серая сетка. сиденье серое TW-12);f90892;625568.4;995;20;1
Кресла;Кресло CH-994AV (черная иск. кожа);f79912;1494957.6;995;20;1
Кресла;Кресло CH-W797/PK/TW-13A (белый пластик. спинка розовая сетка. сиденье розовое);f97608;607772.7;995;20;1
Кресла;Кресло T-612AXSN/Ch (бордовое JP-15-6);f27003;1168381.8;995;20;1
Кресла;Кресло T-612AXSN/Grey (серое JP-15-1);f27004;1168381.8;995;20;1
Кресла;Кресло T-612AXSN (темно-синее JP-15-15/15-5);f27570;1168381.8;995;20;1
Кресла;Кресло на полозьях CH-994AV/Слоновая кость (металлические подлокотники с пластиковыми накладками);f97609;1756574.1;995;20;1
Кресла;Кресло на полозьях CH-994AV/черная кожа (металлические подлокотники с пластиковыми накладками);f97607;1756574.1;995;20;1
Кресла;Кресло посетителя CH-661AXSN/Blue (синее V398-86);f26972;1279611;995;20;1
Кресла;Кресло посетителя CH-661AXSN/B (черное V398-20);f26971;1279611;995;20;1
Кресла;Кресло посетителя CH-661AXSN/Green (зеленое V398-42);f26973;1279611;995;20;1
Кресла;Кресло посетителя CH-661AXSN/Grey (серое V398-12);f26974;1279611;995;20;1
Кресла;Кресло посетителя CH-661AXSN/Yellow (желтое V398-30);f26975;1279611;995;20;1
Кресла;Кресло руководителя CH-808AXSN/Bl&Blue (черно-синее 12-191);f26986;708323.4;995;20;1
Кресла;Кресло руководителя CH-808AXSN/Grey (темно-серое 10-128);f26988;708323.4;995;20;1
Кресла;Кресло руководителя CH-808AXSN/TW-10 (синее TW-10);f90902;728792.1;995;20;1
Кресла;Кресло руководителя CH-848AXSN (черная кожа);f26992;1576824.3;995;20;1
Кресла;Кресло руководителя CH-868AXSN/Black (пластик темно-серый. черная иск. кожа);f79915;1298297.7;995;20;1
Кресла;Кресло руководителя CH-868AXSN/Brown (пластик темно-серый. коричневая иск. кожа);f90889;1308976.2;995;20;1
Кресла;Кресло руководителя CH-868SAXSN/Grey (пластик серебристый. серая иск. кожа);f90905;1308976.2;995;20;1
Кресла;Кресло руководителя CH-868YAXSN/Beige (пластик золотистый. бежевая иск. кожа);f90890;1308976.2;995;20;1
Кресла;Кресло руководителя CH-868YAXSN/Coffee (пластик золотистый. темно-коричневая иск.кожа);f90891;1298297.7;995;20;1
Кресла;Кресло руководителя CH-992AXL (черная кожа);f26995;1821533.4;995;20;1
Кресла;"Кресло руководителя CH-999ASX. эргономичная сетка. ""подвижные"" подлокотники";f26996;2699821.8;995;20;1
Кресла;Кресло руководителя T-800AXSN (черная кожа);f90901;1294741.8;995;20;1
Кресла;Кресло руководителя T-898AXSN/Black (черное 8011);f53975;1071387;995;20;1
Кресла;Кресло руководителя T-898AXSN/Grey (серое HS 601);f53982;1071387;995;20;1
Кресла;Кресло руководителя T-9906AXSN (черная кожа);f90894;1547459.1;995;20;1
Кресла;Кресло руководителя T-9930AXSN/Black (черная кожа);f85903;2157899.4;995;20;1
Кресла;Кресло руководителя T-9930AXSN/Ivory (кожа цвета слоновой кости);f85904;2149002.9;995;20;1
Кресла;Кресло руководителя T-9950AXSN/Black (черная кожа);f79916;2595707.1;995;20;1
Кресла;Кресло руководителя T-9950AXSN/Brown (коричневая кожа. цвет рыжий);f80405;2595707.1;995;20;1
Кресла;Кресло руководителя T-9950AXSN/Chocolate (коричневая кожа. цвет темно-коричневый);f80406;2619734.4;995;20;1
Стулья;Стул для посетителей ВИСИ (каркас хром. черная ткань);f30900;256278.6;995;20;1
Стулья;Стул для посетителей ВИСИ (черный каркас. серая ткань);f29673;191052;995;20;1
Стулья;Стул для посетителей ВИСИ (черный каркас. спинка черная сетка. сиденье черное С11);f90888;243820.8;995;20;1
Стулья;Стул для посетителей ВИСИ (черный каркас. черная ткань);f27006;191052;995;20;1
Стулья;Стул для посетителей ВИСИ (черный каркас.черно-синяя ткань 12-191);f27005;191052;995;20;1
Настройка компьютера и программ;Восстановление данных (полное или частичное);f64507;477351.9;995;20;1
Настройка компьютера и программ;Выезд инженера в пределах МКАД;f64508;140437.8;995;20;1
Настройка компьютера и программ;Диагностика компьютера;f64506;252711.9;995;20;1
Настройка компьютера и программ;Диагностика сервера;f79863;505421.1;995;20;1
Настройка компьютера и программ;Настройка BIOS;f64509;136174.5;995;20;1
Настройка компьютера и программ;Настройка FireWall;f64510;258360.3;995;20;1
Настройка компьютера и программ;Настройка Windows 2000/2003/2008/NT/XP;f64511;258360.3;995;20;1
Настройка компьютера и программ;Настройка Windows Vista;f64512;379066.5;995;20;1
Настройка компьютера и программ;Настройка Windows XP Media Center Edition;f64513;294858.9;995;20;1
Настройка компьютера и программ;Настройка графического интерфейса ОС;f64514;140437.8;995;20;1
Настройка компьютера и программ;Настройка Интернет;f64515;258360.3;995;20;1
Настройка компьютера и программ;Настройка специализированного ПО (за единицу);f64516;533490.3;995;20;1
Настройка компьютера и программ;Настройка электронной почты (e-mail);f64517;126354.6;995;20;1
Настройка компьютера и программ;Очистка внутренностей системного блока от пыли;f69611;98285.4;995;20;1
Настройка компьютера и программ;Очистка компьютера от вирусов;f64518;426772.8;995;20;1
Настройка компьютера и программ;Устранение мелких неисправностей;f64519;174063.6;995;20;1
Установка программного обеспечения;Установка Adobe Photoshop/illustrator (с дистрибутивов заказчика);f64557;407135.7;995;20;1
Установка программного обеспечения;Установка AUTO CAD/3D Studio MAX (с дистрибутивов заказчика;f64558;398706.3;995;20;1
Установка программного обеспечения;Установка Corel DRAW (с дистрибутивов заказчика);f64559;407135.7;995;20;1
Установка программного обеспечения;Установка Fine Reader (с дистрибутивов заказчика);f64560;244282.5;995;20;1
Установка программного обеспечения;Установка MS Office (с дистрибутивов заказчика);f64561;244282.5;995;20;1
Установка программного обеспечения;Установка OC с сохранением данных (с дистрибутивов заказчика;f64562;519501.6;995;20;1
Установка программного обеспечения;Установка Open Office (с дистрибутивов заказчика);f64563;196573.5;995;20;1
Установка программного обеспечения;Установка STYLUS (с дистрибутивов заказчика);f64564;176933.7;995;20;1
Установка программного обеспечения;Установка Windows 2003/2008 Server (с дистрибут. заказчика);f64565;631778.4;995;20;1
Установка программного обеспечения;Установка Windows 95/98/ME/2000/XP (с дистрибут. заказчика);f64556;176933.7;995;20;1
Установка программного обеспечения;Установка Windows Vista. Windows 7 (с дистрибут. заказчика);f64566;238723.2;995;20;1
Установка программного обеспечения;Установка Windows XP Media Center Edition (с дистрибут. заказчика);f64567;168504.3;995;20;1
Установка программного обеспечения;Установка антивируса на сервер (с дистрибутивов заказчика);f64569;640207.8;995;20;1
Установка программного обеспечения;Установка антивируса (с дистрибутивов заказчика);f64568;176933.7;995;20;1
Установка программного обеспечения;Установка архиватора;f64570;145994.4;995;20;1
Установка программного обеспечения;Установка дополнительного ПО (за ед.) (с дистрибутивов заказчика);f64571;199351.8;995;20;1
Установка программного обеспечения;Установка игрового ПО (за ед.) (с дистрибутивов заказчика);f64572;154423.8;995;20;1
Установка программного обеспечения;Установка обновления ОС;f64573;176933.7;995;20;1
Установка программного обеспечения;Установка ПО DVD. MPEG плеера (с дистрибутивов заказчика);f64574;157202.1;995;20;1
Установка программного обеспечения;Установка ПО Venta FAX VOICE AON (с дистрибутивов заказчика);f64575;317279.7;995;20;1
Установка программного обеспечения;Установка ПО для записи на CDR (с дистрибутивов заказчика);f64576;120703.5;995;20;1
Установка программного обеспечения;Установка ПО для КПК и мобильных телефонов;f64577;286429.5;995;20;1
Транспортные услуги;Вечерняя доставка до подъезда за МКАД (в пределах 15 км) на автомобиле;f98953;277908.3;995;20;1
Транспортные услуги;Вечерняя доставка до подъезда по Москве на автомобиле (в пределах МКАД);f98952;138952.8;995;20;1
Транспортные услуги;Доставка за МКАД (в пределах 15 км) крупногабаритных грузов до подъезда;f69365;370542.6;995;20;1
Транспортные услуги;Доставка за МКАД (в пределах 15 км) на автомобиле;f69364;277908.3;995;20;1
Транспортные услуги;Доставка курьером по Москве (в пределах МКАД);f3371;83373.3;995;20;1
Транспортные услуги;Доставка по Москве крупногабаритных грузов до подъезда (в пределах МКАД);f3245;231589.8;995;20;1
Транспортные услуги;Доставка по Москве на автомобиле (в пределах МКАД);f1720;138952.8;995;20;1
